,X,Y,Z,Magnitude,HIP ID
3146,-0.7067489613023504,-0.7029678255776524,0.07963756588869499,5.91,73350.0
3147,-0.5483758483091411,-0.5465357894477759,0.63291591846305,5.64,73369.0
3148,-0.1570041857123163,-0.1572605814739408,-0.9749968180375208,5.92,73415.0
3149,-0.6963364059541729,-0.7022614295023634,-0.14813674215441083,4.91,73473.0
3150,-0.5537925017115436,-0.5597161299950841,-0.6164671271620216,5.88,73493.0
3151,-0.7021753550373302,-0.7103797576089227,-0.04806631624836305,5.52,73497.0
3152,-0.34913366451892003,-0.35358263599816225,0.8678047037324592,5.91,73507.0
3153,-0.7014812032726768,-0.7126837434550762,-0.00245015713300851,5.71,73536.0
3154,-0.08271329481744123,-0.08405982700551572,-0.9930218811004347,5.65,73540.0
3155,-0.5339762045982517,-0.543116448469748,0.6479922347717243,3.49,73555.0
3156,-0.6182157381150439,-0.6297024613847794,-0.47040845153209354,5.83,73566.0
3157,-0.634893326350067,-0.6466832821594592,0.42274247093427525,4.8,73568.0
3158,-0.6976400664051902,-0.7155183947154671,0.03649334966761723,4.39,73620.0
3159,-0.5876035278817846,-0.6031252836464024,-0.5394089230327279,5.45,73624.0
3160,-0.569899973062662,-0.5855284680695545,0.5765157706284345,5.52,73634.0
3161,-0.4684037279452984,-0.4840867107713141,0.7390926897903652,4.83,73695.0
3162,-0.6279264213194767,-0.6506252970234038,-0.42707743124885766,3.25,73714.0
3163,-0.6179980308500453,-0.6424251908416121,0.4531758025728919,4.52,73745.0
3164,-0.0838979029459031,-0.08747291245295971,-0.9926276398873228,5.65,73771.0
3165,-0.3030637893962143,-0.31605593536091237,-0.8990333616056446,5.16,73776.0
3166,-0.4709051913436521,-0.4924182354130776,-0.7319648777081242,3.91,73807.0
3167,-0.520597446676831,-0.5453462080967103,-0.6569442988778453,5.13,73826.0
3168,-0.46045383708627596,-0.482799300146146,0.7449074437075501,5.59,73841.0
3169,-0.39866254319146616,-0.42113388538142593,0.8146867049606593,5.24,73909.0
3170,-0.589035436292263,-0.6237192304687342,-0.5138205682292927,5.97,73937.0
3171,-0.658927639448788,-0.6981725088126121,-0.279945555258074,5.19,73945.0
3172,-0.6207682400034537,-0.6616637178079738,0.42053289614433803,4.93,73996.0
3173,-0.4478179163966614,-0.47785177323871353,-0.7557226981947609,5.77,74006.0
3174,-0.5174570536529031,-0.5558823365309997,-0.6505636214527316,5.75,74066.0
3175,-0.6102616857502406,-0.656699031992117,0.44308809088700524,5.67,74087.0
3176,-0.6158381710862877,-0.6638391677261255,0.4243358415521615,5.82,74096.0
3177,-0.49832343414761376,-0.5374467425147084,-0.6803122473832568,5.85,74100.0
3178,-0.4779869502875274,-0.5163733258868276,-0.7105540540081415,4.07,74117.0
3179,-0.26368828323575233,-0.2865036341537358,-0.9210777149084023,5.76,74184.0
3180,-0.5262631757479642,-0.5749263208336092,-0.626503627654619,5.98,74224.0
3181,-0.6045932679104379,-0.6615902893247421,-0.4435823141972429,5.75,74239.0
3182,-0.061037640402747735,-0.0672843535650532,-0.9958650622546198,5.88,74296.0
3183,-0.38183088240199176,-0.421345246564132,-0.8226015806220696,5.45,74305.0
3184,-0.4414400909375926,-0.48997285774574967,-0.7517028966190521,3.88,74376.0
3185,-0.44133173991647273,-0.48996711306706076,-0.7517702597569479,5.7,74380.0
3186,-0.6325496198634499,-0.7029530899590937,0.3251736947041804,5.9,74386.0
3187,-0.6289307428171631,-0.6998519894299077,-0.3386049521646901,4.54,74392.0
3188,-0.4104808832795416,-0.45700911722311677,-0.7890805480031775,3.41,74395.0
3189,-0.4753402846199926,-0.5317596245648234,-0.7009160545315413,4.83,74449.0
3190,-0.5949019148250275,-0.6717535732042793,-0.44140553760096685,5.84,74539.0
3191,-0.5629479641715945,-0.6368672985589092,0.5267728482575144,5.98,74561.0
3192,-0.22540854927911902,-0.25549573976718337,-0.9401664282842175,5.75,74582.0
3193,-0.5772333314041287,-0.6552272143470677,0.48731814935940293,5.28,74596.0
3194,-0.563126887741232,-0.6399891542719922,-0.5227829288692336,4.91,74604.0
3195,-0.25441257497746034,-0.2892164668189935,0.9228369720671556,5.15,74605.0
3196,-0.6562803517154319,-0.7495882749905135,0.08610178830323592,5.32,74649.0
3197,-0.5496103095336835,-0.6295039483433255,0.5492297212227798,3.46,74666.0
3198,-0.6566527199624577,-0.754165103375123,0.006496323352206131,5.62,74689.0
3199,-0.4385933566950474,-0.5040757057981122,-0.744005074100376,5.96,74696.0
3200,-0.49126141136192664,-0.5654640705074965,-0.6625048004896124,5.15,74707.0
3201,-0.6053934690622638,-0.698778520368905,-0.3810607918532183,5.52,74732.0
3202,-0.318044191047729,-0.3678455560111855,-0.8738063512378572,5.74,74750.0
3203,-0.31697297627581655,-0.36769704951827104,-0.8742579779941438,5.04,74778.0
3204,-0.6440110421357526,-0.7474421155758414,-0.16303392736094008,2.61,74785.0
3205,-0.2035188244239944,-0.23640049544667774,0.9501025701773681,5.02,74793.0
3206,-0.3372539586401767,-0.3931674284777211,-0.8553824528044435,4.07,74824.0
3207,-0.2891800014582324,-0.3375360505602895,-0.8957925771788793,4.85,74837.0
3208,-0.562080230469044,-0.6571262049965528,-0.5022459210612814,4.35,74857.0
3209,-0.6067623344610896,-0.7129941013905019,0.3513956187286342,5.68,74896.0
3210,-0.6479820501741771,-0.7616130663286791,-0.008049835370825084,5.88,74901.0
3211,-0.43442713794204246,-0.511048846960137,-0.7416887068307028,4.27,74911.0
3212,-0.3184993005184286,-0.3756242748558562,-0.870324422102634,5.43,74941.0
3213,-0.23503270081792,-0.27739964183772264,-0.9315627022667542,2.87,74946.0
3214,-0.4893523220569694,-0.5777343227315407,-0.6532666815592083,5.59,74950.0
3215,-0.6447454278486799,-0.7637784334870555,0.030754476231634447,5.04,74975.0
3216,-0.3959278298643744,-0.47220939029473324,0.7875655180722194,5.65,75043.0
3217,-0.5584068351605315,-0.6663061580486276,0.4941840853290161,5.51,75049.0
3218,-0.19964246831782684,-0.23946371547130196,0.9501578888882862,3.0,75097.0
3219,-0.639280977787065,-0.7688720519109886,0.012473942031292954,5.35,75119.0
3220,-0.6357180411998722,-0.7652205984297644,-0.10148895423537957,5.54,75127.0
3221,-0.48421529664539525,-0.5841286834968829,-0.6514055784308346,3.22,75141.0
3222,-0.5134171090315717,-0.6217378321533757,-0.5914769143617391,3.57,75177.0
3223,-0.534401853516677,-0.6471771803298688,0.5436693445636056,5.38,75178.0
3224,-0.4235494796761964,-0.5126435378718696,-0.746861728397055,5.65,75181.0
3225,-0.42590841459161694,-0.5172791118803806,-0.7423101392223469,4.99,75206.0
3226,-0.2971794424357939,-0.3625057296008245,0.8833311808150579,5.99,75256.0
3227,-0.4886201654894705,-0.5960370513010701,0.6371735770991825,5.56,75257.0
3228,-0.2844292304144064,-0.3470084364877094,0.8936918696576711,5.72,75260.0
3229,-0.4505733014786157,-0.5499078331564778,-0.7032674278166222,3.37,75264.0
3230,-0.5058190002473347,-0.6199485073774867,-0.5998424686442375,4.54,75304.0
3231,-0.30976209504766905,-0.37970828635694986,-0.8717046872327505,5.65,75308.0
3232,-0.545739538766988,-0.6691944928205394,0.5043283519742431,4.99,75312.0
3233,-0.3221734300885805,-0.3956470127845679,-0.8600393724822175,4.48,75323.0
3234,-0.6151424527649996,-0.7587555258872939,-0.21421908118035707,5.72,75352.0
3235,-0.6184774685873083,-0.7650967087807822,-0.17920001970605368,4.92,75379.0
3236,-0.498779256258246,-0.6186193598158588,0.6070661752951552,4.31,75411.0
3237,-0.48216700793388073,-0.5994236929470342,-0.6389101758415094,5.36,75439.0
3238,-0.3228152247230302,-0.40196517427858447,0.8568630750325321,3.29,75458.0
3239,-0.4873681209816887,-0.6090729391992061,-0.6257015817352696,4.6,75501.0
3240,-0.6007749747718388,-0.7538560956351015,0.2660270977958772,5.16,75530.0
3241,-0.22976099305842534,-0.2895052258746432,-0.9291913744003858,5.89,75565.0
3242,-0.5132274295983426,-0.646873340565086,0.5640500747044047,5.46,75572.0
3243,-0.49510878369843614,-0.6297449457276856,-0.5985721306869287,5.46,75647.0
3244,-0.2654062139841437,-0.33833515617510423,-0.9028227199592236,5.71,75665.0
3245,-0.53844403972196,-0.6880869721505308,0.486430195243481,3.66,75695.0
3246,-0.30181518833426907,-0.385806776359923,0.8718146152740927,5.9,75696.0
3247,-0.5887954828639389,-0.7553697595679093,-0.2876393674192388,5.64,75730.0
3248,-0.6131577268991714,-0.7893063612859454,0.03214140596460969,5.15,75761.0
3249,-0.41865873923223584,-0.5426797599411461,-0.7281644994193927,5.26,75828.0
3250,-0.5811228317788162,-0.761963115510954,-0.2858469257945769,5.82,75944.0
3251,-0.45816151385462384,-0.6021293841002715,0.6538564307441405,5.04,75973.0
3252,-0.2634715120117893,-0.3462422654499853,0.9003882806735567,5.74,75974.0
3253,-0.13225016564289724,-0.17456578845533618,0.975723669482499,5.0,76008.0
3254,-0.17251923948021752,-0.2279329385838099,-0.9582711972702281,5.4,76013.0
3255,-0.45546155526944365,-0.6032265520510351,0.6547308596455182,4.98,76041.0
3256,-0.5646871465812804,-0.7535381033333479,-0.33661365585886777,5.5,76106.0
3257,-0.5728951171697603,-0.7666419152396969,-0.2899161232505985,5.53,76126.0
3258,-0.5111343467030197,-0.6840508705596278,0.5203999290037351,4.14,76127.0
3259,-0.5983178005908264,-0.8009912191290322,-0.02070933061068479,5.5,76133.0
3260,-0.45514254755437306,-0.6152428516846513,-0.6436780987859175,5.82,76207.0
3261,-0.5850253874372854,-0.7919576515956799,-0.17478093183442528,4.61,76219.0
3262,-0.5856698523295132,-0.794681839817088,-0.15959823788893923,5.16,76243.0
3263,-0.5230384642921446,-0.7108757582991185,-0.4701982785310555,5.13,76259.0
3264,-0.5291640936971735,-0.7196521548961642,0.4495399180216995,2.22,76267.0
3265,-0.5820240073862619,-0.7923349145389744,0.18290281033530503,3.8,76276.0
3266,-0.4447633415327531,-0.6073600330142993,-0.6582547837467562,2.8,76297.0
3267,-0.45878600371782696,-0.6271351497186208,0.6294576290585643,5.14,76307.0
3268,-0.3476544746447741,-0.47531101069533604,0.8082176744981789,5.97,76311.0
3269,-0.569922013231964,-0.7810421767063914,-0.25526851948363527,3.91,76333.0
3270,-0.41621046734751155,-0.5722699256387966,-0.706594635614885,4.55,76371.0
3271,-0.3403412485896975,-0.46822090240785014,0.8154367057330594,5.77,76376.0
3272,-0.4194719018291552,-0.5784153193818979,-0.6996277880989067,5.44,76397.0
3273,-0.5630176751589232,-0.778415302854469,0.2776341364829377,5.93,76424.0
3274,-0.5771194916066006,-0.7979490381319748,0.1738114638106333,5.26,76425.0
3275,-0.2350711971459571,-0.32570009450823795,-0.9157843527325041,4.11,76440.0
3276,-0.5151392368704819,-0.7157304504368502,-0.4715522123306824,3.6,76470.0
3277,-0.33810924767027867,-0.47197025384848323,0.8142028101904565,5.85,76509.0
3278,-0.20585985119856343,-0.28767158761338835,0.9353431345471553,5.65,76519.0
3279,-0.534628942398151,-0.748139186121394,-0.39301355210711614,5.79,76532.0
3280,-0.4429950621662491,-0.6200742426031471,0.6475054505998035,5.25,76534.0
3281,-0.42755250135283085,-0.5996760710630455,-0.6764521183212651,4.34,76552.0
3282,-0.39687331145723415,-0.5578043843500311,0.7289347319567453,5.76,76568.0
3283,-0.541166461103746,-0.7606021412228566,-0.358640828885465,5.82,76569.0
3284,-0.3686827826722791,-0.5196018021455845,0.7707703762912052,5.84,76594.0
3285,-0.5020018889525535,-0.70805609419216,-0.4966393771796707,3.66,76600.0
3286,-0.35274322054964674,-0.498304193515854,-0.7920007266920768,5.43,76618.0
3287,-0.5450002012014212,-0.7705255211878177,-0.3305528730606532,5.36,76628.0
3288,-0.4620474588325282,-0.6560717974241949,0.5967260195525157,4.64,76669.0
3289,-0.47388604500237785,-0.6753139190998106,-0.565139918092908,4.66,76705.0
3290,-0.28768487112867197,-0.41061523899888136,-0.8652355404313735,5.95,76716.0
3291,-0.5238061984027017,-0.7500297077831536,-0.4038347483286035,4.97,76742.0
3292,-0.16305381334426514,-0.23363330847616032,-0.9585556484233854,5.64,76750.0
3293,-0.5478985956885909,-0.7896863444832917,0.27604819539183,6.0,76810.0
3294,-0.4049442043177766,-0.5847270181125401,-0.7029327888771869,4.64,76829.0
3295,-0.5348788152747498,-0.7749851276082576,0.33660467161982904,4.51,76852.0
3296,-0.552958147279809,-0.8029911004159691,0.22235687533699539,5.34,76866.0
3297,-0.13631485378719613,-0.19817373033904978,-0.9706417635979203,5.95,76877.0
3298,-0.5375547118579889,-0.7814899808534903,0.31671492163282405,5.8,76878.0
3299,-0.5335067208567038,-0.7758640295958366,-0.3367574592789861,4.75,76880.0
3300,-0.44798993012516525,-0.655727046586699,-0.6077228503858767,5.23,76939.0
3301,-0.46358694286806484,-0.6788482812928442,-0.5694314334386475,4.75,76945.0
3302,-0.5054056352955009,-0.7404791544601855,0.4430076360758129,3.81,76952.0
3303,-0.34404025206205713,-0.5045496069956639,0.7918749895290275,5.48,76957.0
3304,-0.05417763667341382,-0.07980667684269674,-0.9953369670698506,5.57,76996.0
3305,-0.4715738406590378,-0.6990550532777711,0.5375315295802631,5.57,77048.0
3306,-0.5585485740011722,-0.8283109277460879,0.043869094561800465,5.86,77052.0
3307,-0.11817738385630475,-0.17530569300252355,0.9773955289164078,4.29,77055.0
3308,-0.5381485531014618,-0.7983827194658086,-0.2701502693931345,5.41,77060.0
3309,-0.5547046740423945,-0.8244859602665171,0.111917942792566,2.63,77070.0
3310,-0.41572172356598147,-0.6185271544830241,-0.6667830289700413,5.93,77086.0
3311,-0.5516445221446916,-0.828659519265349,0.09493009174479712,5.57,77163.0
3312,-0.5513234391063402,-0.8336972014607316,-0.031487168315073866,5.39,77227.0
3313,-0.5314004971371631,-0.804301220614665,0.2659192700052703,3.65,77233.0
3314,-0.5458159938299081,-0.8280742376588499,0.12797639550004594,4.42,77257.0
3315,-0.3116317006494877,-0.4733973831993214,0.8238814239502812,5.94,77272.0
3316,-0.2528868807075655,-0.38450372383682485,0.8878091641347324,5.19,77277.0
3317,-0.4516614376949847,-0.6871730636680946,-0.5690299871433002,5.61,77286.0
3318,-0.5307208110933622,-0.8117012723165462,0.24387797192879881,5.71,77336.0
3319,-0.3102158727406269,-0.4760184317658045,0.8229049549729271,5.85,77370.0
3320,-0.2265334164102846,-0.3484403060896138,-0.9095449215633392,5.54,77390.0
3321,-0.528156122634303,-0.8150130085921469,0.23833779798738622,5.98,77412.0
3322,-0.4783348193120231,-0.7406220330673766,0.4718843129082381,5.89,77442.0
3323,-0.5149963903216891,-0.7986459842619978,0.3113572060797937,4.09,77450.0
3324,-0.5399714006756123,-0.8390446373614058,-0.06659566778315598,5.53,77464.0
3325,-0.48398957367322737,-0.756735396994829,0.4394378585314266,4.59,77512.0
3326,-0.5377399758881685,-0.8409847999974425,-0.05983547864815559,3.54,77516.0
3327,-0.3532225809005038,-0.5542205162646177,-0.7537064598989236,5.86,77541.0
3328,-0.3215221611254039,-0.5052576747870802,-0.8008359270000335,5.78,77562.0
3329,-0.5358264137852479,-0.8434580464301675,0.03832203285638133,5.21,77578.0
3330,-0.5326506140455172,-0.8427260254726461,0.07807796967141646,3.71,77622.0
3331,-0.4444445985436639,-0.7041216088272504,-0.5537885506291063,3.97,77634.0
3332,-0.48069051309786953,-0.7616916977179607,-0.4344679369588019,4.63,77635.0
3333,-0.30540526879568985,-0.4845686678979512,-0.8197077698078977,5.74,77645.0
3334,-0.43288632100621516,-0.6876246789098669,0.5829079979206037,4.79,77655.0
3335,-0.5318883593776932,-0.8450963470527806,-0.053916021334592515,5.09,77660.0
3336,-0.49733617843589245,-0.7902440479303626,0.35800987462557077,4.74,77661.0
3337,-0.36220105386734186,-0.5769490534161673,-0.7320793579521112,6.0,77678.0
3338,-0.297080276094604,-0.47669951939394956,0.8273456821456986,5.81,77738.0
3339,-0.38909204182227053,-0.626868000735192,0.6750139944066641,4.6,77760.0
3340,-0.4927875820479798,-0.7989373349986695,-0.3447601104021887,5.04,77811.0
3341,-0.4735807731136355,-0.7698819920663558,-0.42778846364649786,4.59,77840.0
3342,-0.5009983947441203,-0.8161804615571587,-0.2878368680974658,4.13,77853.0
3343,-0.47567179786397085,-0.7754527066073906,-0.41522215804570173,5.38,77858.0
3344,-0.47764229059178454,-0.7789129119962965,-0.4063896132576262,5.41,77859.0
3345,-0.48800322272215607,-0.8008501819735506,0.3471193464008028,5.45,77902.0
3346,-0.37955481627134857,-0.6232147446472079,0.6837700808748057,5.35,77907.0
3347,-0.47038236376465364,-0.7725683121659022,-0.4264723143374094,5.87,77909.0
3348,-0.4893492689260286,-0.8064686909238192,-0.33188182167931807,5.95,77939.0
3349,-0.2317955494968916,-0.3824872956032911,-0.894412819639519,2.83,77952.0
3350,-0.1885916876646792,-0.31230147745943143,-0.9310751648070333,5.11,77982.0
3351,-0.4635337575701948,-0.7676543594849333,-0.4425417945873956,5.63,77984.0
3352,-0.3806743142001528,-0.6304856830279312,0.6764428061595795,5.73,77986.0
3353,-0.25699180165327096,-0.42575643367336924,-0.867575168540882,5.78,77990.0
3354,-0.4067536232882066,-0.6755756480501641,0.6149382356818581,5.43,78012.0
3355,-0.2535721907922184,-0.42241924310898465,-0.870208668715767,5.76,78045.0
3356,-0.49427413868882025,-0.8263689630694032,0.26982848756019867,3.85,78072.0
3357,-0.44663601821184296,-0.7498651712219164,-0.488076318032535,3.87,78104.0
3358,-0.42438354196114286,-0.7125625607828671,-0.5587067265418215,5.14,78105.0
3359,-0.4243607990351575,-0.7125968896010704,-0.5586802172738199,5.59,78106.0
3360,-0.49432490332477264,-0.8328685894556593,0.24894337237832725,5.54,78132.0
3361,-0.4115947233334234,-0.6942746683488518,-0.590400261359338,5.78,78142.0
3362,-0.4541006834401132,-0.7677316207917024,0.45208486784647833,4.14,78159.0
3363,-0.475024515223506,-0.803815972040584,-0.3580943912282406,5.84,78168.0
3364,-0.2933877280412723,-0.4970047577537489,0.8166455239606214,4.96,78180.0
3365,-0.4911681141467582,-0.8354141998471958,-0.2466515727482531,4.95,78207.0
3366,-0.4586310537459545,-0.7831327460037026,-0.4199531624795502,5.43,78246.0
3367,-0.45285000318367924,-0.7753603958918884,-0.44016261892500114,2.89,78265.0
3368,-0.4043210821871339,-0.6930411803201251,0.5968403344945051,5.61,78276.0
3369,-0.21265416705652593,-0.364529309050062,-0.9065851245619352,5.74,78279.0
3370,-0.374460091150623,-0.6453495384014493,-0.6658104936245023,4.99,78323.0
3371,-0.39150340440518044,-0.6789357555026708,-0.6211049220857707,3.42,78384.0
3372,-0.4781946500811559,-0.8308582915309549,-0.2846126772089104,5.47,78400.0
3373,-0.46036875525231546,-0.8000662772186004,-0.3846486204901862,2.29,78401.0
3374,-0.49165235676412494,-0.858417172115294,-0.14628027449339664,5.53,78436.0
3375,-0.4952973100798165,-0.8652862444657837,0.07720291293725956,5.82,78442.0
3376,-0.4146232961414202,-0.7257259694830829,0.5490075951338593,5.39,78459.0
3377,-0.4715544101939415,-0.8270372719131807,0.306015994832047,5.1,78481.0
3378,-0.4289276439462502,-0.7538365172783317,0.49774650322869596,4.98,78493.0
3379,-0.25704585063875884,-0.4537480244969285,0.8532526946541287,4.01,78527.0
3380,-0.29671384039860943,-0.5249353238658087,0.7977492103874544,5.93,78542.0
3381,-0.4528987085140996,-0.8029054140616491,0.38758954564945713,4.82,78554.0
3382,-0.3397296680212228,-0.6053924922603385,0.7197803018845442,4.72,78592.0
3383,-0.318545550495611,-0.5700662792829057,-0.7573329317308156,4.65,78639.0
3384,-0.391125259732575,-0.7007189569254514,0.596669066237251,5.79,78649.0
3385,-0.4384997296030076,-0.7857452939164632,-0.4362594643399957,4.96,78650.0
3386,-0.38065462611145967,-0.6825175388800298,-0.6239165527064433,4.9,78655.0
