,X,Y,Z,Magnitude,HIP ID
3287,-0.5046583669784025,-0.28131385761875055,-0.8162000037676729,6.0,68101.0
3288,-0.774782184013153,-0.43199369801992865,0.4616210699338532,5.02,68103.0
3289,-0.3861447033130837,-0.2176826537505694,-0.8963852577766773,4.71,68191.0
3290,-0.6453425818629654,-0.36612249913680944,-0.6704381162048133,3.83,68245.0
3291,-0.7879767347400729,-0.4481681710420738,-0.42218237288306504,5.2,68269.0
3292,-0.8074008665413301,-0.4598259489660246,0.3696808588036498,5.76,68276.0
3293,-0.840681184625385,-0.4788521063238144,0.2528948518378849,6.01,68279.0
3294,-0.6165025570690009,-0.35121233716360045,-0.7046804178856289,3.87,68282.0
3295,-0.553359217195221,-0.3172087584763259,-0.7701767201694687,5.92,68333.0
3296,-0.7848225229154812,-0.45310046084855643,-0.4227925967935163,5.77,68390.0
3297,-0.1710881242347991,-0.09932094017550494,-0.9802368104639163,6.09,68431.0
3298,-0.3477617835283418,-0.20253702694678266,-0.9154455170203987,5.96,68455.0
3299,-0.8527043609211615,-0.49898615139599123,0.15462242263349305,5.98,68498.0
3300,-0.8620965278838838,-0.5060268746646402,0.026951414205720968,4.23,68520.0
3301,-0.6032375730620134,-0.35436005888916683,-0.7145161853382457,4.34,68523.0
3302,-0.7640158356638259,-0.45174193956070596,-0.46066150576842985,5.47,68581.0
3303,-0.4773697855082124,-0.2852433775029726,-0.8311162996082678,5.93,68670.0
3304,-0.643652447608943,-0.38467123090151084,-0.6616189014861452,6.08,68673.0
3305,-0.4239373642849658,-0.2542782565023223,-0.8692638721546267,0.61,68702.0
3306,-0.3703186354005571,-0.2233588888464933,0.9016512158525208,3.67,68756.0
3307,-0.19509779759890794,-0.11876249002306344,-0.973566803221832,5.69,68815.0
3308,-0.6416596768639112,-0.3933838481573415,-0.6584238810187726,4.36,68862.0
3309,-0.7610751904276378,-0.4680927029460663,-0.44905876671565004,3.25,68895.0
3310,-0.6852953107792268,-0.42269026861761255,-0.5930457603254352,2.06,68933.0
3311,-0.839799201239411,-0.5182145919471157,-0.16183614642820554,5.46,68940.0
3312,-0.6116484772270359,-0.3819396021917107,0.6928262989981587,5.13,69038.0
3313,-0.5507991458251376,-0.34513371179064933,0.7599361959690484,5.26,69068.0
3314,-0.22138892665502632,-0.13891460024536775,-0.9652407352537526,6.02,69090.0
3315,-0.18243873171069364,-0.11493785048327897,0.9764760108154613,4.8,69112.0
3316,-0.5255772742156704,-0.33348504883410035,-0.7826597287660478,5.96,69174.0
3317,-0.5025130571523901,-0.31984983599642874,-0.8032289273951831,4.74,69191.0
3318,-0.7629567821916341,-0.4879229155492268,0.42406152500519245,4.82,69226.0
3319,-0.28381973319723286,-0.18171022877825463,-0.941502921825103,6.07,69241.0
3320,-0.807583830595093,-0.5186663412859972,-0.280701946873109,4.93,69269.0
3321,-0.2914948407914858,-0.18754780245871144,-0.9380067055116688,6.07,69298.0
3322,-0.2945836117232756,-0.19142336539551455,0.9362572247436736,5.18,69373.0
3323,-0.8373061003311819,-0.545115930974778,0.04203708060379484,4.99,69389.0
3324,-0.7438921605574347,-0.4866349206059584,-0.4580512062073678,5.07,69415.0
3325,-0.8231251964144183,-0.5391305665959599,-0.1783343578496428,4.18,69427.0
3326,-0.4951081867338844,-0.32545076909544496,-0.805574130868332,5.53,69462.0
3327,-0.5165616753062887,-0.34024162700050636,0.7857478417792878,4.53,69483.0
3328,-0.48321882364723595,-0.3188144701602785,-0.815387577836088,6.09,69491.0
3329,-0.834551554225575,-0.5507317809272375,-0.014771892782927712,5.89,69493.0
3330,-0.812460897607601,-0.538160708833709,0.2242550809374254,5.53,69536.0
3331,-0.6200063842120234,-0.41312698183224417,-0.6670218740180216,5.61,69598.0
3332,-0.8189509821896943,-0.5464144739369049,0.17535823745347823,5.29,69612.0
3333,-0.45186471455986926,-0.3017869827068596,-0.8394896645012477,5.03,69618.0
3334,-0.7251851932648883,-0.4846435130522972,-0.48910847541797353,6.1,69623.0
3335,-0.7889467472610626,-0.5291521302887051,-0.3123476476574048,5.53,69658.0
3336,-0.783922423288206,-0.5269236215016332,0.32835519086737486,-0.05,69673.0
3337,-0.8244573593916737,-0.5561758959886203,-0.10458697464868168,4.07,69701.0
3338,-0.517340807990984,-0.3494734468635964,0.7811701468467115,4.75,69713.0
3339,-0.5743291546830608,-0.38876386386922224,0.7204225706004176,4.18,69732.0
3340,-0.328784401466349,-0.22311627159034644,-0.9176709359590928,5.72,69763.0
3341,-0.7963061818211391,-0.5446026214718921,0.2632573825733706,5.84,69829.0
3342,-0.6708594001041583,-0.4610566886197347,0.5808393884464912,4.8,69879.0
3343,-0.12871693401349626,-0.08865358958781085,-0.9877107329331606,4.89,69896.0
3344,-0.7790549288921476,-0.5386175512031404,-0.32088089894037514,5.86,69929.0
3345,-0.7396535609250412,-0.51313655598185,-0.43543482259230476,5.87,69965.0
3346,-0.7991101345623318,-0.5549276363880737,-0.23125378096912855,4.52,69974.0
3347,-0.7999097475427418,-0.5563363806310611,0.2250205043378006,5.41,69989.0
3348,-0.6553807081514115,-0.4563347102311592,-0.6018594184867413,5.93,69995.0
3349,-0.5694673147175024,-0.39653940082456346,-0.7200440827214214,3.55,69996.0
3350,-0.8196648557860919,-0.571477209665286,-0.03953887988225753,5.14,70012.0
3351,-0.7867970258565951,-0.5496430395378086,0.28078990222380745,4.84,70027.0
3352,-0.3938887883812222,-0.2754178013115643,-0.8769245447062571,5.22,70035.0
3353,-0.5982210478115622,-0.41950698048338686,-0.6827484685306501,5.55,70054.0
3354,-0.4530208820734502,-0.31816777206308633,-0.8327912999220183,4.3,70069.0
3355,-0.6454101144665786,-0.4542542752053445,-0.6140837382653159,4.05,70090.0
3356,-0.5760716221969389,-0.4060393971339288,-0.7094177148017259,4.78,70104.0
3357,-0.6679345828918677,-0.47787594215088597,-0.5705242999999823,5.57,70243.0
3358,-0.13967612014777034,-0.09998382647881052,-0.9851364453227384,5.06,70248.0
3359,-0.4250535001844255,-0.3049131408799315,-0.8522660960637256,4.76,70264.0
3360,-0.5402744647143806,-0.38767274110078553,-0.7468690304096113,6.1,70270.0
3361,-0.6260508602541973,-0.45084341828546465,-0.6362393673482152,4.41,70300.0
3362,-0.7179978549995898,-0.5173133492947729,-0.46568871454804694,4.78,70306.0
3363,-0.5126985751935025,-0.37023617694374483,-0.7746388476423272,6.03,70325.0
3364,-0.8018213152897219,-0.5792295355579542,0.14688677096449915,4.86,70327.0
3365,-0.4851845622362154,-0.35188365216007955,-0.8004835013353718,5.99,70363.0
3366,-0.8006205255387069,-0.581761978843357,0.14338679875911342,5.94,70384.0
3367,-0.8043692036374512,-0.5854117231960206,0.10140660029957692,5.1,70400.0
3368,-0.7324816561124068,-0.5361390299665358,-0.4195540060652119,5.34,70469.0
3369,-0.29944770694872347,-0.2197748999643123,-0.9284557416209067,5.56,70492.0
3370,-0.4978829462562371,-0.3656859297418241,0.7863754654209824,4.04,70497.0
3371,-0.5659610458582459,-0.41931122186999126,-0.7098353286396328,4.56,70574.0
3372,-0.5643074151708519,-0.41825463461171636,-0.7117725773089403,4.33,70576.0
3373,-0.7579041691875144,-0.5631467369540045,0.32931295599511534,5.4,70602.0
3374,-0.08839975501072588,-0.0659495384125016,-0.9938994625701443,4.31,70638.0
3375,-0.328049967301447,-0.24522727978871411,-0.912275616357769,5.87,70657.0
3376,-0.5548837626737508,-0.41509457136035427,-0.7209719181411882,5.83,70663.0
3377,-0.19762091909693738,-0.14827916218824186,0.9689991034031119,4.25,70692.0
3378,-0.6947575967482837,-0.524360186312021,-0.4922989709225197,4.97,70753.0
3379,-0.7975105687959367,-0.6020511353623188,-0.03887573880615295,4.81,70755.0
3380,-0.5139635177424529,-0.38947493270123906,0.7642975724331255,5.58,70791.0
3381,-0.7910343713659518,-0.5998567508590162,-0.12015199443428976,5.42,70794.0
3382,-0.18235161745910913,-0.1394353967054564,-0.9732962846716506,6.06,70874.0
3383,-0.6747190239083974,-0.5169224518372544,0.5268257943216722,6.06,70892.0
3384,-0.7936886645896869,-0.6081521059446791,0.01446788640027529,5.96,70894.0
3385,-0.5575624397643522,-0.42838329788747864,-0.7110639041992435,5.51,70915.0
3386,-0.5144397955713803,-0.39598261971018167,-0.7606243893144224,5.38,70931.0
3387,-0.7885962316721088,-0.6092574863739577,0.08319434289563486,6.01,70949.0
3388,-0.3569705843353479,-0.2757920210186357,0.892474516757614,6.1,70952.0
3389,-0.6152364323756825,-0.4771440391743179,-0.6275489607656595,5.99,70987.0
3390,-0.2995269685815251,-0.23249735366326152,-0.9253261995815002,5.84,71002.0
3391,-0.6802645232727572,-0.5306530981735539,0.5056159291154672,3.57,71053.0
3392,-0.6181772293362936,-0.4832942459997257,0.6199061097566793,3.04,71075.0
3393,-0.7033226635912718,-0.5511534140350631,0.4489622980567221,6.0,71094.0
3394,-0.4467025309147715,-0.35062436109049694,0.8231156700514324,5.74,71111.0
3395,-0.7279407388761208,-0.5714902377863685,0.3788155076014806,5.91,71115.0
3396,-0.5006339748993175,-0.3933109593675689,-0.7711498637864577,4.44,71121.0
3397,-0.6747725328890599,-0.532722174726719,-0.5107730547052355,6.07,71154.0
3398,-0.475295999306212,-0.3763752131443806,-0.7952580788486411,5.86,71182.0
3399,-0.44962375199441823,-0.3561605469953622,-0.819138661281731,5.86,71184.0
3400,-0.6266822759456074,-0.5013530743029281,0.5965856350119706,6.02,71277.0
3401,-0.5084590464030831,-0.40683717851135864,0.7589156134326032,5.74,71280.0
3402,-0.6778651298624512,-0.5425198334335518,0.49615632218867606,4.47,71284.0
3403,-0.5771000492703653,-0.4652694963692555,-0.671177941294588,2.33,71352.0
3404,-0.5828673348539122,-0.4699952662026966,-0.6628499978934552,5.88,71353.0
3405,-0.5368516849134017,-0.435960784283725,-0.7223077342603781,5.55,71419.0
3406,-0.5919344763621025,-0.4824894753278764,-0.6456140347698105,5.74,71453.0
3407,-0.5359967203453626,-0.4392370335877901,-0.7209565479999566,5.39,71500.0
3408,-0.29014529237780995,-0.23863788952581952,-0.9267511354153595,6.03,71530.0
3409,-0.5020930053584342,-0.41347412018822,-0.7595668278069501,4.05,71536.0
3410,-0.5579814379770307,-0.4608073445415415,0.690154552321187,5.74,71568.0
3411,-0.7319962045385483,-0.6046583043689523,0.31395842320094425,5.9,71571.0
3412,-0.4528813414049176,-0.3741720664294835,0.8092550619620322,5.83,71573.0
3413,-0.6007021914611854,-0.49660977980087717,-0.6265266185724704,6.04,71581.0
3414,-0.5496050405063617,-0.4564308331572035,0.6997179388821052,5.39,71618.0
3415,-0.5280667425157446,-0.4398634445613194,-0.7264059922574024,6.06,71639.0
3416,-0.37419817549022283,-0.3122883162906816,-0.8731848217692058,1.35,71681.0
3417,-0.3741721381342262,-0.3123199918642197,-0.8731846504182236,-0.01,71683.0
3418,-0.742837357983657,-0.6272355225654296,0.23402619258521598,5.93,71759.0
3419,-0.7328497685980332,-0.6189027200957357,0.2826493228789141,4.49,71762.0
3420,-0.6163596834254993,-0.5218891750748909,-0.5896884173758785,5.67,71783.0
3421,-0.7410159513168963,-0.6281530149386866,0.23731656014141383,3.78,71795.0
3422,-0.753697215550541,-0.6417050555649699,0.1419687604148187,4.86,71832.0
3423,-0.7454884231929947,-0.6351391765870821,0.20210204662374334,5.55,71837.0
3424,-0.5149514792920811,-0.4395320601771265,-0.7359596062633793,2.3,71860.0
3425,-0.600981906243144,-0.5131004638810561,-0.6128202528746923,4.01,71865.0
3426,-0.3210474955975196,-0.2754015507807688,-0.9061360225695192,3.18,71908.0
3427,-0.7536918391103048,-0.6497849507260044,-0.09863128037560158,3.87,71957.0
3428,-0.6860175362888027,-0.5922862100202128,-0.42258370215157803,5.7,71974.0
3429,-0.6767298350176505,-0.5852840854827881,0.4466310218486397,4.8,71995.0
3430,-0.6177037704849647,-0.5353329371084526,-0.5760735182036193,4.06,72010.0
3431,-0.5747985932465682,-0.4985215245749579,0.6489089818589553,5.72,72012.0
3432,-0.39320386513103456,-0.34458833566046254,-0.8524374460174585,6.1,72097.0
3433,-0.6144542158915426,-0.5388004660978382,-0.5763159500706727,4.92,72104.0
3434,-0.6694879178304722,-0.5870499353256542,0.4551464613870618,2.35,72105.0
3435,-0.42444984530822233,-0.3728303936863173,-0.825130187522873,6.1,72121.0
3436,-0.7510526551655237,-0.6597787016211815,-0.024738109383802553,6.06,72122.0
3437,-0.7184672940229203,-0.6314072737437312,0.2917697758214369,4.6,72125.0
3438,-0.3423901231673108,-0.3010436605873561,-0.8900234367575038,5.36,72131.0
3439,-0.750333970404707,-0.660940425115759,0.012517479958363716,5.68,72154.0
3440,-0.6763199243462823,-0.5983407457711509,-0.4296274105341304,5.15,72197.0
3441,-0.722717412946736,-0.6399503559897526,0.26104230096320796,5.78,72208.0
3442,-0.6883291457778477,-0.6095905755492931,-0.3931950117616197,5.8,72210.0
3443,-0.7478368766199059,-0.6630604215855731,0.03302852243358194,3.73,72220.0
3444,-0.5056104312048699,-0.44922419293706733,-0.736583814875718,5.74,72250.0
3445,-0.4553307292136968,-0.4064724075478906,-0.7921200091753425,5.22,72290.0
3446,-0.5853613246209342,-0.5228532913188091,-0.6196584183202177,5.9,72296.0
3447,-0.4568363570252694,-0.4084928469212644,-0.7902114507611497,6.07,72308.0
3448,-0.6943625285145807,-0.6209794574532375,-0.36365532089592884,6.05,72310.0
3449,-0.6716965997300272,-0.601493240837474,-0.43246914241128476,5.61,72323.0
3450,-0.6680962684692788,-0.6002270097689675,-0.439744144703746,5.23,72357.0
3451,-0.1413046133717698,-0.12707619625202324,-0.9817762711463197,3.83,72370.0
3452,-0.664324519584187,-0.5979452080520309,-0.44848016772969196,5.76,72378.0
3453,-0.5948518604113566,-0.5385927383581506,-0.5967152808107201,5.89,72432.0
3454,-0.29435198414165,-0.2667663775666122,-0.917710525836912,5.91,72438.0
3455,-0.5124898065023918,-0.46678333693062457,0.7207409483268257,5.76,72487.0
3456,-0.6740602993337056,-0.6139490799012178,-0.4107423038239464,5.68,72488.0
3457,-0.7168631946891001,-0.6529571972457039,-0.24444643312016673,5.32,72489.0
3458,-0.48700858772098443,-0.4450317006420389,0.7515114243374261,5.68,72524.0
3459,-0.6472869641129739,-0.5929936307870747,0.4789343795713272,5.8,72552.0
3460,-0.6732736024231362,-0.618390582379054,0.4053341139172317,5.86,72567.0
3461,-0.6504810966178741,-0.5975264526995698,-0.46886723202531067,4.42,72571.0
3462,-0.0959556694571601,-0.08821812510713388,0.991468643932631,5.63,72573.0
3463,-0.5855538704174862,-0.5388545443543784,0.6056091519022289,5.47,72582.0
3464,-0.7067874792563287,-0.6515346041781547,-0.275597748040328,5.15,72603.0
3465,-0.2007296661461092,-0.18506968987757808,0.9620066585099547,2.07,72607.0
3466,-0.7060805866982729,-0.6519839556293975,-0.27634602709224254,2.75,72622.0
3467,-0.7336710857600512,-0.6783186584067382,-0.040131478629005506,4.93,72631.0
3468,-0.6927932265034937,-0.64262439228429,0.3272177191903361,4.54,72659.0
3469,-0.37430184924546855,-0.3473186345462957,0.8598068921265514,5.48,72664.0
3470,-0.5306219147029707,-0.4932460368574101,-0.6893103297945067,4.32,72683.0
3471,-0.32201204195253036,-0.30182676677751513,-0.8973343009682586,5.91,72773.0
3472,-0.5758533450082776,-0.5410012827062635,-0.6129523122992157,5.02,72800.0
3473,-0.21044877921089067,-0.198365381746293,-0.9572682417448587,5.59,72833.0
3474,-0.6869630916175024,-0.6484009546064047,0.32811265263751466,6.0,72848.0
3475,-0.6583972942405207,-0.6266282139066496,-0.4169533360856143,5.27,72929.0
3476,-0.7086726507118454,-0.6747401028587934,-0.20617678755658062,5.78,72934.0
3477,-0.6046810417941099,-0.5769964888115503,-0.5490317746669426,5.85,72959.0
3478,-0.29427017397219435,-0.2809879033217582,-0.9134828202529135,6.09,72965.0
3479,-0.3590695471224078,-0.345447580498825,-0.8670265448397856,5.18,73036.0
3480,-0.5980097515827557,-0.5762106848350634,-0.5571046433964071,5.32,73049.0
3481,-0.6959492199212661,-0.6733635305236473,0.24947192036722354,5.9,73087.0
3482,-0.43428780098744824,-0.4204456609171332,-0.7966301225345684,5.38,73095.0
3483,-0.46519714981787025,-0.4507627409914984,0.7618428729962375,5.63,73100.0
3484,-0.6044448642544341,-0.5863328443538105,-0.5393145665642723,6.06,73107.0
3485,-0.4813719825067439,-0.46702403793195957,-0.741734158881236,5.62,73111.0
3486,-0.32800277352839036,-0.31878053450558724,-0.8892655123066538,5.08,73129.0
3487,-0.7028361554019983,-0.6832918752391395,-0.197822020745716,5.48,73133.0
3488,-0.7136920116674441,-0.6963456388698854,-0.07580543324174108,4.47,73165.0
3489,-0.6866320365411918,-0.6700240841715489,0.2821421149445304,5.72,73166.0
3490,-0.6653841354946876,-0.6510049747416109,-0.3653169515553062,5.72,73184.0
3491,-0.7146045157193204,-0.6995225588250445,-0.002928448124436444,5.51,73193.0
3492,-0.29139592026411204,-0.2853019458385022,0.9130669292851404,4.63,73199.0
3493,-0.16462222279726665,-0.16159754597545878,-0.9730291654909408,5.37,73223.0
3494,-0.5193112418193029,-0.5126956697415711,-0.6837097222859532,2.68,73273.0
3495,-0.6299829769195846,-0.6226197963175656,-0.46418319446637807,5.65,73284.0
3496,-0.7078912640022215,-0.7009451994696928,-0.08698152499082684,6.08,73309.0
3497,-0.697124635565318,-0.690404950357294,-0.1932828161272103,5.88,73310.0
3498,-0.5265377800947124,-0.5226956942550435,-0.6704827942163545,3.13,73334.0
3499,-0.7067489520591608,-0.7029678427587865,0.07963749625858428,5.91,73350.0
3500,-0.5170272669570357,-0.5145645754290109,-0.6840366239730881,6.1,73354.0
3501,-0.5483758972303778,-0.5465352067113058,0.6329163792807136,5.64,73369.0
3502,-0.1570042197106677,-0.15726034522949467,-0.974996850667398,5.92,73415.0
3503,-0.6963370763062501,-0.7022607541492784,-0.14813679267133673,4.91,73473.0
3504,-0.5537919721653958,-0.5597162240275811,-0.616467517494205,5.88,73493.0
3505,-0.7021750479282036,-0.7103800392232356,-0.04806664061716249,5.52,73497.0
3506,-0.34913369350955886,-0.35358240304689453,0.8678047869837759,5.91,73507.0
3507,-0.7014811356255412,-0.7126838092900578,-0.00245037493325524,5.71,73536.0
3508,-0.08271363875538235,-0.08406056518828266,-0.9930217899643847,5.65,73540.0
3509,-0.5339768090455208,-0.5431162438222255,0.6479919082041075,3.49,73555.0
3510,-0.618214705041704,-0.6297031505159838,-0.4704088867149975,5.83,73566.0
3511,-0.6348935932624398,-0.6466834379822196,0.4227418317055983,4.8,73568.0
3512,-0.6976406349205355,-0.7155178311228906,0.03649353165790794,4.39,73620.0
3513,-0.5876036361421592,-0.6031249645147647,-0.5394091619277306,5.45,73624.0
3514,-0.5699003311876468,-0.5855280157358566,0.5765158760178604,5.52,73634.0
3515,-0.4684081112253246,-0.4840822273601678,0.7390928483569184,4.83,73695.0
3516,-0.6279269730899073,-0.6506243812233816,-0.42707801514926824,3.25,73714.0
3517,-0.6179998839200206,-0.6424234526831393,0.45317573955091117,4.52,73745.0
3518,-0.08389781795645114,-0.08747264447829368,-0.9926276706852979,5.65,73771.0
3519,-0.30306280055054086,-0.3160570580300936,-0.8990333002685859,5.16,73776.0
3520,-0.4709052798303472,-0.4924178430290513,-0.7319650847509866,3.91,73807.0
3521,-0.520597202584548,-0.5453464308201837,-0.6569443074209789,5.13,73826.0
3522,-0.46045429798480203,-0.48279842526743255,0.744907725847041,5.59,73841.0
3523,-0.3986619459762133,-0.4211342501611865,0.8146868086397582,5.24,73909.0
3524,-0.5890355288066612,-0.6237188506824294,-0.5138209231890488,5.97,73937.0
3525,-0.658927955874241,-0.6981720805900337,-0.27994587843363195,5.19,73945.0
